,difficulty_rank,difficulty,arrayposition_mainVariableName,arrayposition_sub0,arrayposition_sub1,arrayposition_sub2,difficulty_mainVariableName,difficulty_sub0,difficulty_sub1,difficulty_sub2
2819,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2820,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2821,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2822,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2823,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2824,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2825,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2826,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2827,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2828,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2829,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2830,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2831,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2832,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2833,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2834,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2835,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2836,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2837,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2838,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2839,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2840,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2841,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2842,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2843,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2844,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2845,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2846,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2847,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2848,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2849,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2850,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2851,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2852,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2853,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2854,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2855,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2856,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2857,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2858,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2859,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2860,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2861,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2862,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2863,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2864,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2865,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2866,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2867,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2868,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2869,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2870,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2871,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2872,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2873,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2874,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2875,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2876,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2877,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2878,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2879,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2880,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2881,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2882,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2883,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2884,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2885,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2886,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2887,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2888,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2889,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2890,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2891,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2892,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2893,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2894,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2895,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2896,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2897,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2898,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2899,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2900,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2901,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2902,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2903,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2904,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2905,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2906,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2907,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2908,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2909,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2910,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2911,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2912,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2913,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2914,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2915,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2916,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2917,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2918,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2919,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2920,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2921,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2922,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2923,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2924,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2925,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2926,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2927,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2928,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2929,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2930,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2931,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2932,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2933,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2934,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2935,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2936,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2937,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2938,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2939,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2940,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2941,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2942,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2943,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2944,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2945,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2946,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2947,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2948,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2949,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2950,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2951,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2952,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2953,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2954,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2955,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2956,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2957,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2958,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2959,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2960,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2961,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2962,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2963,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2964,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2965,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2966,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2967,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2968,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2969,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2970,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2971,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2972,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2973,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2974,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2975,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2976,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2977,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2978,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2979,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2980,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2981,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2982,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2983,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2984,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2985,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2986,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2987,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2988,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2989,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2990,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2991,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2992,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2993,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2994,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2995,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2996,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2997,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2998,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
2999,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3000,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3001,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3002,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3003,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3004,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3005,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3006,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3007,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3008,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3009,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3010,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3011,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3012,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3013,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3014,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3015,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3016,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3017,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3018,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3019,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3020,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3021,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3022,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3023,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3024,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3025,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3026,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3027,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3028,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3029,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3030,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3031,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3032,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3033,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3034,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3035,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3036,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3037,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3038,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3039,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3040,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3041,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3042,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3043,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3044,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3045,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3046,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3047,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3048,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3049,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3050,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3051,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3052,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3053,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3054,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3055,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3056,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3057,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3058,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3059,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3060,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3061,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3062,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3063,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3064,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3065,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3066,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3067,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3068,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3069,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3070,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3071,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3072,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3073,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3074,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3075,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3076,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3077,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3078,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3079,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3080,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3081,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3082,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3083,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3084,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3085,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3086,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3087,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3088,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3089,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3090,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3091,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3092,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3093,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3094,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3095,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3096,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3097,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3098,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3099,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3100,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3101,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3102,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3103,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3104,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3105,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3106,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3107,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3108,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3109,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3110,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3111,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3112,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3113,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3114,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3115,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3116,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3117,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3118,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3119,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3120,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3121,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3122,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3123,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3124,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3125,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3126,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3127,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3128,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3129,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3130,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3131,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3132,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3133,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3134,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3135,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3136,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3137,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3138,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3139,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3140,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3141,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3142,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3143,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3144,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3145,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3146,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3147,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3148,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3149,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3150,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3151,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3152,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3153,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3154,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3155,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3156,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3157,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3158,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3159,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3160,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3161,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3162,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3163,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3164,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3165,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3166,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3167,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3168,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3169,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3170,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3171,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3172,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3173,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3174,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3175,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3176,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3177,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3178,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3179,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3180,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3181,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3182,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3183,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3184,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3185,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3186,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3187,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3188,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3189,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3190,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3191,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3192,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3193,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3194,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3195,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3196,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3197,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3198,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3199,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3200,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3201,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3202,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3203,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3204,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3205,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3206,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3207,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3208,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3209,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3210,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3211,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3212,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3213,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3214,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
3215,221.0,1.0,5,12,12,12,1.0,1.0,1.0,1.0
